DwightEisenhower.txt	throughout	1
DwightEisenhower.txt	developed	1
DwightEisenhower.txt	both	2
DwightEisenhower.txt	for	8
DwightEisenhower.txt	stalin	1
DwightEisenhower.txt	federal	1
DwightEisenhower.txt	tensions	2
DwightEisenhower.txt	tried	1
DwightEisenhower.txt	douglas	1
DwightEisenhower.txt	assembled	1
DwightEisenhower.txt	farm	1
DwightEisenhower.txt	won	1
DwightEisenhower.txt	arkansas	1
DwightEisenhower.txt	urgent	1
DwightEisenhower.txt	new	3
DwightEisenhower.txt	moderate	1
DwightEisenhower.txt	pershing	1
DwightEisenhower.txt	europe	1
DwightEisenhower.txt	be	1
DwightEisenhower.txt	korea	2
DwightEisenhower.txt	terms	1
DwightEisenhower.txt	exchange	1
DwightEisenhower.txt	macarthur	1
DwightEisenhower.txt	were	1
DwightEisenhower.txt	continuing	1
DwightEisenhower.txt	french	1
DwightEisenhower.txt	atoms	1
DwightEisenhower.txt	met	2
DwightEisenhower.txt	not	1
DwightEisenhower.txt	term	1
DwightEisenhower.txt	ike	1
DwightEisenhower.txt	others	1
DwightEisenhower.txt	november	2
DwightEisenhower.txt	after	4
DwightEisenhower.txt	obtained	1
DwightEisenhower.txt	received	1
DwightEisenhower.txt	c	1
DwightEisenhower.txt	generals	1
DwightEisenhower.txt	lieutenant	1
DwightEisenhower.txt	influential	1
DwightEisenhower.txt	of	22
DwightEisenhower.txt	could	1
DwightEisenhower.txt	compliance	1
DwightEisenhower.txt	united	2
DwightEisenhower.txt	british	1
DwightEisenhower.txt	russia	3
DwightEisenhower.txt	paris	1
DwightEisenhower.txt	american	1
DwightEisenhower.txt	allied	1
DwightEisenhower.txt	prayer	1
DwightEisenhower.txt	threat	1
DwightEisenhower.txt	military	4
DwightEisenhower.txt	heart	1
DwightEisenhower.txt	mamie	1
DwightEisenhower.txt	south	1
DwightEisenhower.txt	being	1
DwightEisenhower.txt	there	1
DwightEisenhower.txt	colorado	1
DwightEisenhower.txt	point	1
DwightEisenhower.txt	suddenly	1
DwightEisenhower.txt	28	1
DwightEisenhower.txt	marshall	1
DwightEisenhower.txt	within	1
DwightEisenhower.txt	washington	1
DwightEisenhower.txt	supreme	2
DwightEisenhower.txt	invading	1
DwightEisenhower.txt	brought	2
DwightEisenhower.txt	austria	1
DwightEisenhower.txt	illness	1
DwightEisenhower.txt	when	1
DwightEisenhower.txt	establishments	1
DwightEisenhower.txt	such	1
DwightEisenhower.txt	balanced	1
DwightEisenhower.txt	desegregation	2
DwightEisenhower.txt	gettysburg	1
DwightEisenhower.txt	france	1
DwightEisenhower.txt	armed	2
DwightEisenhower.txt	along	1
DwightEisenhower.txt	programthe	1
DwightEisenhower.txt	little	1
DwightEisenhower.txt	prestige	1
DwightEisenhower.txt	from	1
DwightEisenhower.txt	troops	2
DwightEisenhower.txt	army	1
DwightEisenhower.txt	west	1
DwightEisenhower.txt	hospital	1
DwightEisenhower.txt	assure	1
DwightEisenhower.txt	neutralizing	1
DwightEisenhower.txt	two	1
DwightEisenhower.txt	relations	1
DwightEisenhower.txt	sports	1
DwightEisenhower.txt	ordered	1
DwightEisenhower.txt	whom	1
DwightEisenhower.txt	attack	1
DwightEisenhower.txt	victorious	1
DwightEisenhower.txt	watched	1
DwightEisenhower.txt	died	1
DwightEisenhower.txt	way	1
DwightEisenhower.txt	peaceful	1
DwightEisenhower.txt	breed	1
DwightEisenhower.txt	nato	1
DwightEisenhower.txt	proposal	1
DwightEisenhower.txt	was	4
DwightEisenhower.txt	war	4
DwightEisenhower.txt	today	1
DwightEisenhower.txt	walter	1
DwightEisenhower.txt	consented	1
DwightEisenhower.txt	concentrated	1
DwightEisenhower.txt	life	1
DwightEisenhower.txt	north	1
DwightEisenhower.txt	complete	1
DwightEisenhower.txt	stationed	1
DwightEisenhower.txt	on	3
DwightEisenhower.txt	reduce	1
DwightEisenhower.txt	relaxed	1
DwightEisenhower.txt	dangers	1
DwightEisenhower.txt	took	1
DwightEisenhower.txt	landing	1
DwightEisenhower.txt	doctors	1
DwightEisenhower.txt	russian	2
DwightEisenhower.txt	worked	1
DwightEisenhower.txt	an	4
DwightEisenhower.txt	with	7
DwightEisenhower.txt	weeks	1
DwightEisenhower.txt	longcontinued	1
DwightEisenhower.txt	1916	1
DwightEisenhower.txt	states	2
DwightEisenhower.txt	slogan	1
DwightEisenhower.txt	presidency	1
DwightEisenhower.txt	elected	1
DwightEisenhower.txt	this	1
DwightEisenhower.txt	i	1
DwightEisenhower.txt	j	1
DwightEisenhower.txt	up	1
DwightEisenhower.txt	nations	1
DwightEisenhower.txt	career	1
DwightEisenhower.txt	near	1
DwightEisenhower.txt	sent	1
DwightEisenhower.txt	policies	1
DwightEisenhower.txt	country	2
DwightEisenhower.txt	called	1
DwightEisenhower.txt	pearl harbor	1
DwightEisenhower.txt	and	11
DwightEisenhower.txt	cordial	1
DwightEisenhower.txt	seven	2
DwightEisenhower.txt	citizens	1
DwightEisenhower.txt	aerial	1
DwightEisenhower.txt	have	1
DwightEisenhower.txt	remained	1
DwightEisenhower.txt	adequate	1
DwightEisenhower.txt	is	1
DwightEisenhower.txt	modern	1
DwightEisenhower.txt	purposes	1
DwightEisenhower.txt	general	2
DwightEisenhower.txt	high	1
DwightEisenhower.txt	middle	1
DwightEisenhower.txt	as	4
DwightEisenhower.txt	urged	1
DwightEisenhower.txt	at	1
DwightEisenhower.txt	emphasizing	1
DwightEisenhower.txt	in	28
DwightEisenhower.txt	commanded	1
DwightEisenhower.txt	hydrogen	1
DwightEisenhower.txt	1890	1
DwightEisenhower.txt	orders	1
DwightEisenhower.txt	expenditures	1
DwightEisenhower.txt	productive	1
DwightEisenhower.txt	court	1
DwightEisenhower.txt	geneva	2
DwightEisenhower.txt	russians	1
DwightEisenhower.txt	abilene	1
DwightEisenhower.txt	provide	1
DwightEisenhower.txt	pursued	2
DwightEisenhower.txt	began	1
DwightEisenhower.txt	peace	5
DwightEisenhower.txt	uranium	1
DwightEisenhower.txt	1961	1
DwightEisenhower.txt	same	1
DwightEisenhower.txt	march	1
DwightEisenhower.txt	shifts	1
DwightEisenhower.txt	that	3
DwightEisenhower.txt	became	1
DwightEisenhower.txt	forces	4
DwightEisenhower.txt	before	1
DwightEisenhower.txt	so	1
DwightEisenhower.txt	irresistible	1
DwightEisenhower.txt	potential	1
DwightEisenhower.txt	development	1
DwightEisenhower.txt	columbia	1
DwightEisenhower.txt	plans	1
DwightEisenhower.txt	our	2
DwightEisenhower.txt	assignment	1
DwightEisenhower.txt	class	1
DwightEisenhower.txt	kansas	1
DwightEisenhower.txt	long	1
DwightEisenhower.txt	greeted	1
DwightEisenhower.txt	most	3
DwightEisenhower.txt	strength	2
DwightEisenhower.txt	negotiating	1
DwightEisenhower.txt	strongest	1
DwightEisenhower.txt	commanding	1
DwightEisenhower.txt	president	4
DwightEisenhower.txt	loan	1
DwightEisenhower.txt	america	1
DwightEisenhower.txt	truce	2
DwightEisenhower.txt	fair	1
DwightEisenhower.txt	recovery	1
DwightEisenhower.txt	a	12
DwightEisenhower.txt	1955	2
DwightEisenhower.txt	third	1
DwightEisenhower.txt	programs	1
DwightEisenhower.txt	assume	1
DwightEisenhower.txt	persuaded	1
DwightEisenhower.txt	proposed	1
DwightEisenhower.txt	no	1
DwightEisenhower.txt	headquarters	1
DwightEisenhower.txt	deal	2
DwightEisenhower.txt	treaty	1
DwightEisenhower.txt	1956	1
DwightEisenhower.txt	command	1
DwightEisenhower.txt	silence	1
DwightEisenhower.txt	time	1
DwightEisenhower.txt	pleasure	1
DwightEisenhower.txt	the	38
DwightEisenhower.txt	destructive	1
DwightEisenhower.txt	left	3
RonaldReagan.txt	code	1
RonaldReagan.txt	caused	1
RonaldReagan.txt	children	2
RonaldReagan.txt	intermediaterange	1
RonaldReagan.txt	votes	3
RonaldReagan.txt	insurgencies	1
RonaldReagan.txt	to	15
RonaldReagan.txt	program	1
RonaldReagan.txt	enjoying	1
RonaldReagan.txt	deficit	1
RonaldReagan.txt	returned	1
RonaldReagan.txt	ticket	1
RonaldReagan.txt	ronald reagan	3
RonaldReagan.txt	school	2
RonaldReagan.txt	f	1
RonaldReagan.txt	michael	1
RonaldReagan.txt	large	1
RonaldReagan.txt	team	1
RonaldReagan.txt	revolution	1
RonaldReagan.txt	pledge	1
RonaldReagan.txt	dealing	1
RonaldReagan.txt	second	1
RonaldReagan.txt	depression	1
RonaldReagan.txt	plays	1
RonaldReagan.txt	asia	1
RonaldReagan.txt	spokesman	1
RonaldReagan.txt	international	1
RonaldReagan.txt	seemed	1
RonaldReagan.txt	iran	1
RonaldReagan.txt	chose	1
RonaldReagan.txt	selfconfidence	1
RonaldReagan.txt	obtained	2
RonaldReagan.txt	sending	1
RonaldReagan.txt	naval	1
RonaldReagan.txt	involved	1
RonaldReagan.txt	economics	1
RonaldReagan.txt	35	1
RonaldReagan.txt	later	1
RonaldReagan.txt	campaign	1
RonaldReagan.txt	win	1
RonaldReagan.txt	africa	1
RonaldReagan.txt	wit	1
RonaldReagan.txt	aimed	1
RonaldReagan.txt	iraniraq	1
RonaldReagan.txt	from	3
RonaldReagan.txt	would	1
RonaldReagan.txt	voters	1
RonaldReagan.txt	two	5
RonaldReagan.txt	next	1
RonaldReagan.txt	6	1
RonaldReagan.txt	films	1
RonaldReagan.txt	berlin	1
RonaldReagan.txt	known	1
RonaldReagan.txt	keeping	1
RonaldReagan.txt	embarked	1
RonaldReagan.txt	reelected	1
RonaldReagan.txt	refusing	1
RonaldReagan.txt	recession	1
RonaldReagan.txt	tax	1
RonaldReagan.txt	high	1
RonaldReagan.txt	sought	2
RonaldReagan.txt	united	1
RonaldReagan.txt	end	2
RonaldReagan.txt	goal	1
RonaldReagan.txt	after	1
RonaldReagan.txt	president	2
RonaldReagan.txt	nomination	1
RonaldReagan.txt	a	15
RonaldReagan.txt	bombers	1
RonaldReagan.txt	nancy	1
RonaldReagan.txt	democratic	1
RonaldReagan.txt	office	3
RonaldReagan.txt	over	1
RonaldReagan.txt	years	1
RonaldReagan.txt	course	1
RonaldReagan.txt	through	3
RonaldReagan.txt	innovative	1
RonaldReagan.txt	its	1
RonaldReagan.txt	negotiated	1
RonaldReagan.txt	20	1
RonaldReagan.txt	jimmy carter	1
RonaldReagan.txt	policy	1
RonaldReagan.txt	troubled	1
RonaldReagan.txt	decades	1
RonaldReagan.txt	texas	1
RonaldReagan.txt	then	1
RonaldReagan.txt	views	1
RonaldReagan.txt	nation	1
RonaldReagan.txt	cutting	1
RonaldReagan.txt	they	1
RonaldReagan.txt	1952	1
RonaldReagan.txt	republican	2
RonaldReagan.txt	presidential	1
RonaldReagan.txt	february	1
RonaldReagan.txt	january	1
RonaldReagan.txt	conservatism	1
RonaldReagan.txt	victory	1
RonaldReagan.txt	reduce	1
RonaldReagan.txt	persian	1
RonaldReagan.txt	out	1
RonaldReagan.txt	announcer	1
RonaldReagan.txt	increase	1
RonaldReagan.txt	mate	1
RonaldReagan.txt	issue	1
RonaldReagan.txt	achievements	1
RonaldReagan.txt	attended	1
RonaldReagan.txt	million	1
RonaldReagan.txt	free	1
RonaldReagan.txt	mikhail	1
RonaldReagan.txt	disputes	1
RonaldReagan.txt	california	1
RonaldReagan.txt	skillfully	1
RonaldReagan.txt	1981	1
RonaldReagan.txt	days	1
RonaldReagan.txt	american	4
RonaldReagan.txt	davis	1
RonaldReagan.txt	stimulate	1
RonaldReagan.txt	number	1
RonaldReagan.txt	americans	1
RonaldReagan.txt	millions	1
RonaldReagan.txt	ordering	1
RonaldReagan.txt	relations	1
RonaldReagan.txt	their	2
RonaldReagan.txt	attack	1
RonaldReagan.txt	passed	1
RonaldReagan.txt	which	2
RonaldReagan.txt	hollywood	1
RonaldReagan.txt	recovered	1
RonaldReagan.txt	shifted	1
RonaldReagan.txt	that	2
RonaldReagan.txt	took	1
RonaldReagan.txt	1911	1
RonaldReagan.txt	eliminated	1
RonaldReagan.txt	grace	1
RonaldReagan.txt	television	1
RonaldReagan.txt	guild	1
RonaldReagan.txt	optimism	1
RonaldReagan.txt	nations	1
RonaldReagan.txt	marriage	1
RonaldReagan.txt	prescott	1
RonaldReagan.txt	and	22
RonaldReagan.txt	strengthen	1
RonaldReagan.txt	ann	1
RonaldReagan.txt	turned	1
RonaldReagan.txt	eureka	1
RonaldReagan.txt	saw	1
RonaldReagan.txt	viewed	1
RonaldReagan.txt	prosperity	2
RonaldReagan.txt	wilson	1
RonaldReagan.txt	strength	2
RonaldReagan.txt	1966	1
RonaldReagan.txt	reliance	1
RonaldReagan.txt	also	1
RonaldReagan.txt	forces	1
RonaldReagan.txt	many	1
RonaldReagan.txt	soar	1
RonaldReagan.txt	embroiled	1
RonaldReagan.txt	who	1
RonaldReagan.txt	exempted	1
RonaldReagan.txt	america	1
RonaldReagan.txt	mondale	1
RonaldReagan.txt	popularity	1
RonaldReagan.txt	flow	1
RonaldReagan.txt	treaty	1
RonaldReagan.txt	ferraro	1
RonaldReagan.txt	came	1
RonaldReagan.txt	shot	1
RonaldReagan.txt	ambassador	1
RonaldReagan.txt	reinvigorate	1
RonaldReagan.txt	meetings	1
RonaldReagan.txt	radio	1
RonaldReagan.txt	soldiers	1
RonaldReagan.txt	communism	1
RonaldReagan.txt	gulf	1
RonaldReagan.txt	bush	2
RonaldReagan.txt	achieve	1
RonaldReagan.txt	his	11
RonaldReagan.txt	overall	1
RonaldReagan.txt	longest	1
RonaldReagan.txt	during	4
RonaldReagan.txt	him	1
RonaldReagan.txt	married	1
RonaldReagan.txt	taxes	1
RonaldReagan.txt	declared	1
RonaldReagan.txt	swept	1
RonaldReagan.txt	national	2
RonaldReagan.txt	elected	1
RonaldReagan.txt	defense	3
RonaldReagan.txt	college	1
RonaldReagan.txt	led	1
RonaldReagan.txt	nuclear	1
RonaldReagan.txt	away	2
RonaldReagan.txt	electoral	2
RonaldReagan.txt	won	3
RonaldReagan.txt	progress	1
RonaldReagan.txt	terms	2
RonaldReagan.txt	screen	2
RonaldReagan.txt	peacetime	1
RonaldReagan.txt	incident	1
RonaldReagan.txt	overhaul	1
RonaldReagan.txt	improve	1
RonaldReagan.txt	libya	2
RonaldReagan.txt	challengers	1
RonaldReagan.txt	contract	1
RonaldReagan.txt	foreign	1
RonaldReagan.txt	fulfilled	1
RonaldReagan.txt	became	2
RonaldReagan.txt	nearby	1
RonaldReagan.txt	duty	1
RonaldReagan.txt	appeared	1
RonaldReagan.txt	acted	1
RonaldReagan.txt	period	1
RonaldReagan.txt	satisfaction	1
RonaldReagan.txt	maintained	1
RonaldReagan.txt	69	1
RonaldReagan.txt	incomes	1
RonaldReagan.txt	union	1
RonaldReagan.txt	west	1
RonaldReagan.txt	political	1
RonaldReagan.txt	quickly	1
RonaldReagan.txt	confident	1
RonaldReagan.txt	wyman	1
RonaldReagan.txt	walter	1
RonaldReagan.txt	dramatic	1
RonaldReagan.txt	worked	1
RonaldReagan.txt	an	4
RonaldReagan.txt	former	1
RonaldReagan.txt	governor	1
RonaldReagan.txt	country	1
RonaldReagan.txt	margin	1
RonaldReagan.txt	studied	1
RonaldReagan.txt	played	1
RonaldReagan.txt	it	1
RonaldReagan.txt	helped	1
RonaldReagan.txt	against	2
RonaldReagan.txt	in	23
RonaldReagan.txt	expenditures	1
RonaldReagan.txt	missiles	1
RonaldReagan.txt	administration	1
RonaldReagan.txt	terrorism	1
RonaldReagan.txt	oil	1
RonaldReagan.txt	upon	3
RonaldReagan.txt	running	1
RonaldReagan.txt	escorts	1
RonaldReagan.txt	1970	1
RonaldReagan.txt	without	1
RonaldReagan.txt	yearlong	1
RonaldReagan.txt	the	26
RonaldReagan.txt	soviet	2
RonaldReagan.txt	gorbachev	1
RonaldReagan.txt	restore	1
RonaldReagan.txt	when	1
RonaldReagan.txt	actress	2
RonaldReagan.txt	had	3
RonaldReagan.txt	patricia	1
RonaldReagan.txt	dixon	1
RonaldReagan.txt	unprecedented	1
RonaldReagan.txt	gave	1
RonaldReagan.txt	increased	1
RonaldReagan.txt	government	2
RonaldReagan.txt	reagan	13
RonaldReagan.txt	toured	1
RonaldReagan.txt	term	1
RonaldReagan.txt	anticommunist	1
RonaldReagan.txt	inflation	2
RonaldReagan.txt	53	1
RonaldReagan.txt	people	2
RonaldReagan.txt	born	1
RonaldReagan.txt	growth	2
RonaldReagan.txt	employment	1
RonaldReagan.txt	sociology	1
RonaldReagan.txt	for	2
RonaldReagan.txt	recorded	1
RonaldReagan.txt	conservative	1
RonaldReagan.txt	eliminate	1
RonaldReagan.txt	leader	1
RonaldReagan.txt	be	1
RonaldReagan.txt	felt	1
RonaldReagan.txt	nelle	1
RonaldReagan.txt	host	1
RonaldReagan.txt	1937	1
RonaldReagan.txt	by	6
RonaldReagan.txt	on	4
RonaldReagan.txt	central	1
RonaldReagan.txt	roar	1
RonaldReagan.txt	of	20
RonaldReagan.txt	industry	1
RonaldReagan.txt	graduation	1
RonaldReagan.txt	nightclub	1
RonaldReagan.txt	congressman	1
RonaldReagan.txt	assassin	1
RonaldReagan.txt	or	1
RonaldReagan.txt	maureen	2
RonaldReagan.txt	into	1
RonaldReagan.txt	within	1
RonaldReagan.txt	doctrine	1
RonaldReagan.txt	sports	1
RonaldReagan.txt	1986	1
RonaldReagan.txt	1984	1
RonaldReagan.txt	1980	2
RonaldReagan.txt	renewal	1
RonaldReagan.txt	spending	1
RonaldReagan.txt	support	1
RonaldReagan.txt	there	1
RonaldReagan.txt	legislation	1
RonaldReagan.txt	low	1
RonaldReagan.txt	way	1
RonaldReagan.txt	jane	1
RonaldReagan.txt	was	7
RonaldReagan.txt	war	2
RonaldReagan.txt	only	1
RonaldReagan.txt	becoming	1
RonaldReagan.txt	but	2
RonaldReagan.txt	deductions	1
RonaldReagan.txt	with	7
RonaldReagan.txt	he	17
RonaldReagan.txt	tampico	1
RonaldReagan.txt	dangerous	1
RonaldReagan.txt	economic	1
RonaldReagan.txt	grasp	1
RonaldReagan.txt	strengthening	1
RonaldReagan.txt	liberal	1
RonaldReagan.txt	evidence	1
RonaldReagan.txt	as	4
RonaldReagan.txt	curb	1
RonaldReagan.txt	at	2
RonaldReagan.txt	film	1
RonaldReagan.txt	49	1
RonaldReagan.txt	peace	2
RonaldReagan.txt	percent	1
RonaldReagan.txt	illinois	1
RonaldReagan.txt	2001	1
RonaldReagan.txt	actors	1
RonaldReagan.txt	income	1
RonaldReagan.txt	test	1
RonaldReagan.txt	deviate	1
RonaldReagan.txt	wouldbe	1
RonaldReagan.txt	congress	1
RonaldReagan.txt	football	1
RonaldReagan.txt	restoration	1
RonaldReagan.txt	489	1
RonaldReagan.txt	geraldine	1
RonaldReagan.txt	confinement	1
HarryTruman.txt	limited	1
HarryTruman.txt	all	1
HarryTruman.txt	bomb	1
HarryTruman.txt	haberdashery	1
HarryTruman.txt	developed	1
HarryTruman.txt	over	1
HarryTruman.txt	airlift	1
HarryTruman.txt	soon	2
HarryTruman.txt	years	1
HarryTruman.txt	held	1
HarryTruman.txt	own	2
HarryTruman.txt	through	1
HarryTruman.txt	atomic	2
HarryTruman.txt	committee	1
HarryTruman.txt	japan	2
HarryTruman.txt	captain	1
HarryTruman.txt	decisions	1
HarryTruman.txt	its	1
HarryTruman.txt	aggression	1
HarryTruman.txt	clearance	1
HarryTruman.txt	devoted	1
HarryTruman.txt	at	1
HarryTruman.txt	1948	2
HarryTruman.txt	1949	1
HarryTruman.txt	office	1
HarryTruman.txt	wallace	1
HarryTruman.txt	advisers	2
HarryTruman.txt	supply	1
HarryTruman.txt	had	5
HarryTruman.txt	1947	1
HarryTruman.txt	1945	2
HarryTruman.txt	to	16
HarryTruman.txt	program	4
HarryTruman.txt	farmer	1
HarryTruman.txt	weeks	1
HarryTruman.txt	un	1
HarryTruman.txt	administrative	1
HarryTruman.txt	marshall	1
HarryTruman.txt	ensued	1
HarryTruman.txt	his	8
HarryTruman.txt	negotiating	1
HarryTruman.txt	risk	1
HarryTruman.txt	spectacular	1
HarryTruman.txt	returning	1
HarryTruman.txt	harry s truman	2
HarryTruman.txt	could	1
HarryTruman.txt	virginia	1
HarryTruman.txt	enunciating	1
HarryTruman.txt	act	1
HarryTruman.txt	12	2
HarryTruman.txt	1950	1
HarryTruman.txt	reporters	1
HarryTruman.txt	judge	1
HarryTruman.txt	during	3
HarryTruman.txt	korea	3
HarryTruman.txt	day	1
HarryTruman.txt	88	1
HarryTruman.txt	world war i	1
HarryTruman.txt	down	1
HarryTruman.txt	world war ii	1
HarryTruman.txt	like	1
HarryTruman.txt	presented	1
HarryTruman.txt	married	1
HarryTruman.txt	deciding	1
HarryTruman.txt	public	1
HarryTruman.txt	this	1
HarryTruman.txt	either	1
HarryTruman.txt	bombs	1
HarryTruman.txt	went	1
HarryTruman.txt	namethe	1
HarryTruman.txt	wrote	2
HarryTruman.txt	secretary	1
HarryTruman.txt	foreign	2
HarryTruman.txt	signing	1
HarryTruman.txt	right	1
HarryTruman.txt	old	1
HarryTruman.txt	doctrine	1
HarryTruman.txt	fair	2
HarryTruman.txt	senate	1
HarryTruman.txt	successfully	1
HarryTruman.txt	some	1
HarryTruman.txt	japanese	1
HarryTruman.txt	bears	1
HarryTruman.txt	born	1
HarryTruman.txt	1922	1
HarryTruman.txt	economic	1
HarryTruman.txt	greece	1
HarryTruman.txt	atlantic	1
HarryTruman.txt	assumption	1
HarryTruman.txt	died	1
HarryTruman.txt	truman	11
HarryTruman.txt	employment	1
HarryTruman.txt	established	2
HarryTruman.txt	jackson	1
HarryTruman.txt	opened	1
HarryTruman.txt	for	4
HarryTruman.txt	witnessed	1
HarryTruman.txt	away	1
HarryTruman.txt	crucial	1
HarryTruman.txt	discouraging	1
HarryTruman.txt	moon	1
HarryTruman.txt	state	1
HarryTruman.txt	difficulties	1
HarryTruman.txt	run	1
HarryTruman.txt	above	1
HarryTruman.txt	hopefully	1
HarryTruman.txt	urgent	1
HarryTruman.txt	boundary	1
HarryTruman.txt	corruption	1
HarryTruman.txt	independence	2
HarryTruman.txt	told	1
HarryTruman.txt	preserve	1
HarryTruman.txt	be	2
HarryTruman.txt	lamar	1
HarryTruman.txt	felt	1
HarryTruman.txt	not	1
HarryTruman.txt	june	2
HarryTruman.txt	threatened	1
HarryTruman.txt	26	1
HarryTruman.txt	expansion	1
HarryTruman.txt	promptly	1
HarryTruman.txt	symbolizes	1
HarryTruman.txt	host	1
HarryTruman.txt	leadership	1
HarryTruman.txt	china	1
HarryTruman.txt	struggle	1
HarryTruman.txt	plea	1
HarryTruman.txt	1934	1
HarryTruman.txt	active	1
HarryTruman.txt	major	1
HarryTruman.txt	cities	1
HarryTruman.txt	security	1
HarryTruman.txt	after	3
HarryTruman.txt	stage	1
HarryTruman.txt	alliance	1
HarryTruman.txt	on	5
HarryTruman.txt	protect	1
HarryTruman.txt	providing	1
HarryTruman.txt	created	1
HarryTruman.txt	of	14
HarryTruman.txt	dollars	1
HarryTruman.txt	trumans	1
HarryTruman.txt	21point	1
HarryTruman.txt	against	1
HarryTruman.txt	hiroshima	1
HarryTruman.txt	april	1
HarryTruman.txt	became	4
HarryTruman.txt	aid	1
HarryTruman.txt	massive	1
HarryTruman.txt	suggestion	1
HarryTruman.txt	social	1
HarryTruman.txt	senator	1
HarryTruman.txt	fallen	1
HarryTruman.txt	or	2
HarryTruman.txt	south	2
HarryTruman.txt	plan	1
HarryTruman.txt	named	1
HarryTruman.txt	consultations	1
HarryTruman.txt	saving	1
HarryTruman.txt	attacked	1
HarryTruman.txt	followed	2
HarryTruman.txt	headed	1
HarryTruman.txt	suddenly	1
HarryTruman.txt	retired	1
HarryTruman.txt	into	1
HarryTruman.txt	slum	1
HarryTruman.txt	charter	1
HarryTruman.txt	marked	1
HarryTruman.txt	one	1
HarryTruman.txt	county	1
HarryTruman.txt	backed	1
HarryTruman.txt	everyone	1
HarryTruman.txt	done	2
HarryTruman.txt	proposing	1
HarryTruman.txt	crises	1
HarryTruman.txt	reached	1
HarryTruman.txt	quickly	1
HarryTruman.txt	turkey	1
HarryTruman.txt	city	1
HarryTruman.txt	nations	3
HarryTruman.txt	from	2
HarryTruman.txt	deal	1
HarryTruman.txt	blockaded	1
HarryTruman.txt	treaty	1
HarryTruman.txt	union	1
HarryTruman.txt	stimulated	1
HarryTruman.txt	housing	1
HarryTruman.txt	there	2
HarryTruman.txt	europe	1
HarryTruman.txt	two	2
HarryTruman.txt	long	1
HarryTruman.txt	france	1
HarryTruman.txt	anyone	1
HarryTruman.txt	few	1
HarryTruman.txt	much	1
HarryTruman.txt	until	1
HarryTruman.txt	stars	1
HarryTruman.txt	dangers	1
HarryTruman.txt	waste	1
HarryTruman.txt	was	7
HarryTruman.txt	war	4
HarryTruman.txt	billion	1
HarryTruman.txt	life	1
HarryTruman.txt	north	2
HarryTruman.txt	complete	1
HarryTruman.txt	received	1
HarryTruman.txt	government	1
HarryTruman.txt	rejected	1
HarryTruman.txt	back	1
HarryTruman.txt	checking	1
HarryTruman.txt	berlin	1
HarryTruman.txt	part	1
HarryTruman.txt	permanent	1
HarryTruman.txt	western	3
HarryTruman.txt	known	1
HarryTruman.txt	line	1
HarryTruman.txt	surrender	2
HarryTruman.txt	with	4
HarryTruman.txt	communist	1
HarryTruman.txt	he	16
HarryTruman.txt	me	2
HarryTruman.txt	states	1
HarryTruman.txt	grew	1
HarryTruman.txt	15	1
HarryTruman.txt	sectors	1
HarryTruman.txt	elected	1
HarryTruman.txt	these	1
HarryTruman.txt	work	1
HarryTruman.txt	up	1
HarryTruman.txt	roosevelt	1
HarryTruman.txt	final	1
HarryTruman.txt	conferred	1
HarryTruman.txt	policies	1
HarryTruman.txt	were	1
HarryTruman.txt	briefing	1
HarryTruman.txt	investigating	1
HarryTruman.txt	scene	1
HarryTruman.txt	my	2
HarryTruman.txt	russia	2
HarryTruman.txt	history	1
HarryTruman.txt	and	13
HarryTruman.txt	unfolding	1
HarryTruman.txt	berliners	1
HarryTruman.txt	countries	1
HarryTruman.txt	ordered	1
HarryTruman.txt	ve	1
HarryTruman.txt	almost	1
HarryTruman.txt	december	1
HarryTruman.txt	artillery	1
HarryTruman.txt	thus	1
HarryTruman.txt	it	2
HarryTruman.txt	wartime	1
HarryTruman.txt	an	2
HarryTruman.txt	meanwhile	1
HarryTruman.txt	already	1
HarryTruman.txt	as	10
